label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
1,registry mechanic 5.x pc system repair,pc tools,29.95,encore inc registry mechanic,,25.49,248
1,the print shop 22 sb cs by the print shop,encore software,,encore software 10691 the print shop 22 sb cs by the print shop,,25.97,249
1,cubase 4 competitive crossgrade,steinberg ( yamaha ),549.99,steinberg cubase studio 4 software competitive crossgrade music production software,,199.99,250
1,autocad 2007 courseware customizing the interface,autodesk psg,47.95,autocad 2007 coursewarecustomizing the interface,,39.69,251
1,humorous greeting card factory,nova development,29.99,nova development ghw humorous greeting card factory,nova development,29.99,252
1,humorous greeting card factory,nova development,29.99,nova development corp humorous greeting card factory,,28.3,253
1,microspot macdraft pe ( mac ),microspot ltd.,99.95,microspot macdraft pe personal edition,,85.99,254
1,sierra hallmark card studio special edition windows ),nova development,,sierrahome hse hallmark card studio special edition win 98 me 2000 xp,sierrahome,19.26,255
1,burning monkey solitaire 2005 edition,freeverse software,24.99,freeverse burning monkey solitaire 3d,,24.99,256
1,cubase se3 educational edition,steinberg,,steinberg software cubase se 3.0 educational edition,,145.73,257
1,adobe photoshop cs2 ( mac ) [ old version ],adobe,649.0,adobe systems inc 13102124 adobe photoshop cs 2 mac os x v. 10.2.8 to 10.3,adobe systems inc,788.63,258
1,pop-up stopper professional,panicware,29.99,csdc pop-up stopper professional panicware,,26.14,259
1,punch ! super home suite,punch ! software,49.99,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,260
1,punch super home suite 3.0,punch ! software,49.99,punch software 17100 punch ! super home suite,punch software,45.99,261
1,punch ! super home suite,punch ! software,49.99,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,262
1,aquazone bass edition,smith-micro-software,19.99,allume aquazone bass edition,smith-micro-software,19.99,263
1,allume aquazone seven seas deluxe,allume,38.89,allume aquazone seven seas deluxe edition,,24.99,264
1,stuffit deluxe 11,aladdin systems,49.99,allume systems inc stuffit deluxe 11,,42.74,265
1,marine aquarium & goldfish screen saver by encore software,encore software,,marine aquarium & goldfishscreen saver by encore software,,18.27,266
1,hp sp linux we 50 lic/cd 3.0 c t3586a ),hewlett-packard - ( consumables ),,sp linux we 50 lic/cd 3.0 c,hewlett-packard - ( consumables ),69216.95,267
1,hp sp linux we 50 lic/cd 3.0 c t3586a ),hewlett-packard - ( consumables ),,sp linux we 50 lic/cd 3.0 c,,69216.95,268
1,textbridge pro 11,nuance-communications-inc .,79.99,scansoft textbridge pro v. 11,nuance-communications-inc .,68.99,269
1,efrontier anime studio pro ( win/mac ),efrontier,199.99,allume anime studio pro,,179.99,270
1,cakewalk sonar home studio 6 xl,cakewalk,209.0,cakewalk sonar home studio 6 xl software music production software,,159.0,271
1,microsoft data analyzer 2002,microsoft,179.0,microsoft ho2-00003 data analyzer 2002 complete package 1 user,microsoft,154.99,272
1,home design architect series 3000 v10 .0,punch ! software,149.95,punch software 83100 punch ! home design architectural series 3000 v 10 ( win 98 me nt 2000 xp ),,124.97,273
1,logic express 7,apple computer,299.0,apple/emagic logic express 7.2 software music production software,,299.0,274
1,pc cakewalk guitar tracks pro 3,cakewalk,149.99,cakewalk guitar tracks pro 3 music production software,,99.0,275
1,sony acid pro 6 professional music workstation,sony-pictures-digital-entertainment,499.95,sony media software acid pro 6 software music production software,sony-pictures-digital-entertainment,299.95,276
1,sibelius compass,sibelius-software-ltd .,159.99,sibelius compass music composition teaching software music production software,sibelius-software-ltd .,119.95,277
1,elementary advantage 2008,encore software,,encore inc elementary advantage 2008,,33.89,278
1,quickverse mac bible study 2007 gold box,findex,349.95,findex.com inc quickverse mac bible study 2007 gold box,,215.42,279
1,adobe soundbooth cs3 [ mac ],adobe,199.0,adobe soundbooth cs3,,205.99,280
1,norton internet security 2008 10 user,symantec,199.99,norton internet security 2008 10 user,,199.99,281
1,adobe photoshop elements 4.0 ( mac ),adobe,89.99,adobe photoshop elements 4.0 mac,,79.99,282
1,photoshop elements 4 mac retail eng 1u ( 19230169 ),adobe,145.39,adobe photoshop elements 4.0 mac,,79.99,283
1,business card factory deluxe 3.0,nova development,29.99,nova development corp business card factory deluxe 3.0,,28.3,284
1,middle school success essentials,topics entertainment,29.99,topics entertainment middle school success essentials,,17.55,285
1,studyworks ! teaching pro : middle school math & science ( win/mac ),global-software-publishing,29.99,middle school math & science,global-software-publishing,12.9,286
1,palo alto business plan pro 2007,palo-alto-software,99.95,palo alto software bppx palo alto business plan 2007 pro complete product business planning 1 user complete product standard pc,,83.97,287
1,palo alto business plan pro premier 2007,palo-alto-software,199.0,palo alto software bpdx palo alto business plan 2007 pro premier edition complete product business planning 1 user complete product standard pc,palo-alto-software,184.97,288
1,onone genuine fractals 5 full 1u,onone software,159.95,onone software inc. gfs-50211 genuine fractals 5 full 1u,,148.97,289
1,quickbooks pro 2007 for mac ( mac ),intuit,199.95,intuit quickbooks pro 2007 software for mac finance software,,189.95,290
1,adobe fireworks cs3 [ mac ],adobe,299.0,adobe fireworks cs3,,309.99,291
1,namo webeditor 2006,namo,99.99,csdc namo webeditor suite 2006,,83.92,292
1,casual games pack,egames,19.99,egames . inc casual games pack,,16.62,293
1,galaxy of games 5000,2k games,19.99,egames . inc galaxy of games 5000 pack,,16.62,294
1,genuine fractals print pro 5 1u,onone software,299.95,onone software inc. gpp-55211 genuine fractals print pro 5 1u,,274.97,295
1,genuine fractals print pro 4.1 sharpener pro 2.0,onone software,,onone software inc. gfn-42001 genuine fractals print pro v. 4.1 with nik sharpener pro 2.0 license standard license pc mac,,320.97,296
1,math success deluxe 2008,topics entertainment,49.99,topics entertainment math success deluxe 2008,,31.06,297
1,phonics success deluxe 2006 ( large box ),topics entertainment,49.99,phonics success deluxe 2006,,22.9,298
1,sony acid music studio,sony-pictures-digital-entertainment,69.99,acid music studio 6,sony-pictures-digital-entertainment,59.95,299
1,apple iwork '06 family pack ( mac dvd ) [ older version ],apple,99.0,apple iwork '06 family pack,,99.99,300
1,apple ilife '06 ( mac dvd ) [ older version ],apple computer,79.0,ilife '06 mac apple ma166z/a,,47.8,301
1,apple mac os x tiger 10.4.6 family pack ( mac ),apple computer,199.0,apple mac os x v10 .4 tiger software family pack apple & mac software,,199.95,302
1,apple mac os x tiger 10.4.6 family pack ( mac ),apple computer,199.0,apple mac os x 10.4.6 tiger family pack,,185.99,303
1,apple ilife '06 family pack ( mac dvd ) [ older version ],apple computer,99.0,apple ilife '06 family pack,,99.99,304
1,apple ilife '06 family pack ( mac dvd ) [ older version ],apple computer,99.0,apple ilife '06 family pack software av production software,,99.0,305
1,printmaster 17 gold by encore software,encore software,30.66,encore software 10478 encore printmaster v. 17.0 gold complete product creativity application 1 user ( s ) complete product standard pc,,17.97,306
1,the print shop design suite pro ed sb cs by the print shop,encore software,199.99,encore software 10931 the print shop design suite proed sb cs by the print shop,,105.97,307
1,printmaster 17 platinum by encore software,encore software,39.99,encore software 10485 encore printmaster v. 17.0 platinum complete product creativity application 1 user complete product standard pc,,33.97,308
1,starry night galaxy explorer ( pc & mac ),imaginova,9.99,starry night galaxy explorer ( pc & mac ) ( snge-5-c1u ),,9.59,309
1,rise of nations : gold ( mac ),macsoft,49.99,destineer rise of nations gold edition,,45.99,310
1,ca arcserve bkup protection suite exch r11 .5 upgrade prod only,computer associates,,arcserve bkup protection suite exch r11 .5 upg-v prod only,,2249.99,311
1,my guitar,emedia,29.95,emedia music corp my guitar,,24.81,312
1,age of empires iii : the warchiefs expansion pack ( mac ),destineer,34.95,destineer inc age of empires iii : the warchiefs expansion pack,,26.14,313
1,age of empires iii : the warchiefs expansion pack ( mac ),destineer,34.95,age of empires iii : warchiefs expansion pack,,34.95,314
1,corefx three level,core learning,59.95,sos aggregation company corefx three level-core learning ltd.,,51.09,315
1,street atlas usa 2007 plus dvd,delorme,59.95,delorme mapping street atlas usa 2007 plus dvd xx,,53.37,316
1,delorme topo usa mapping software 6.0 east region,delorme,49.95,delorme mapping topo usa 6.0 east region,,43.36,317
1,delorme topo usa mapping software 6.0 west region,delorme,49.95,delorme mapping topo usa 6.0 west region,,43.36,318
1,pc tools spyware doctor 2007 sb cs by pc tools,encore software,29.99,encore software 10991 pc tools spyware doctor 2007 sbcs by pc tools,,25.97,319
1,pc tools spyware doctor 2007,encore,29.95,encore software 10990 pc tools spyware doctor 2007 win 98 me 2000 xp,,26.97,320
1,cakewalk project5 version 2,cakewalk,259.0,cakewalk project5 version 2 software music production software,,199.0,321
1,project x project management software,marware,199.95,marware project x project management software,,179.99,322
1,the print shop 21 deluxe by broderbund,encore software,,encore software 10038 encore the print shop v. 21.0 deluxe print management pc,,41.97,323
1,apple iwork '06 ( mac dvd ),apple,79.0,iwork '06 ( mac ) apple,,79.99,324
1,apple . mac 4.0 online service family pack,apple,179.95,apple . mac 4.0 family pack ( new or renewal ),,145.99,325
1,chessmaster 9000 ( mac ),feral interactive,39.99,chessmaster 9000 : feral interactive,,38.99,326
1,chessmaster 9000 ( mac ),feral interactive,39.99,feral interactive limited chessmaster 9000,,35.98,327
1,land before time : kindergarten,brighter-minds-media-inc .,9.99,brighter minds land before time : kindergarten,brighter-minds-media-inc .,9.99,328
1,land before time : kindergarten,brighter-minds-media-inc .,9.99,the land before time : kindergarten adventure,,12.9,329
1,land before time : preschool,brighter-minds-media-inc .,9.99,the land before time : preschool adventure,brighter-minds-media-inc .,12.9,330
1,onone essentials for adobe photoshop elements version 2 full,onone software,59.95,onone software essentials for adobe photoshop elements version 2 full,,59.33,331
1,mariner calc speadsheet ( mac ),mariner software,59.99,mariner calc spreadsheet software,,52.99,332
1,marine aquarium + sharks,encore software,9.95,encore software 10272 marine aquarium + sharks win 98 me 2000 xp,,7.69,333
1,clickart fonts ( 2006 ) by encore,encore software,19.99,encore software 10463 clickart fonts ( 2006 ) by encore,,17.97,334
1,jumpstart world 1st grade,knowledge adventure,19.99,knowledge adventure inc. 20223 jumpstart world 1st grade mini box,,16.93,335
1,jumpstart 1st grade,knowledge adventure,,jumpstart 1st grade ( jc ),,9.9,336
1,adobe premiere elements 3.0 [ lb ],adobe,99.99,adobe premiere elements 3 video editing software for windows consumer video editing software,,99.95,337
1,mavis beacon teaches typing deluxe v17,encore software,39.99,broderbund mavis beacon teaches typing deluxe17,,36.99,338
1,phase one capture one le,phase one,,phase one capture one le,,76.99,339
1,phase one capture one pro win/mac,phase one,499.0,phase one capture one pro,,415.99,340
1,final cut express 2.0 upgrade,apple computer,99.99,apple software m9372z/a final cut express 2.0 upgrade,apple software,79.99,341
1,apple final cut express hd 3.5 ( mac ),apple computer,299.0,apple final cut express hd 3.5 video editing software for mac av production software,,299.0,342
1,logic express 7,apple computer,299.0,apple logic express 7.2,,299.99,343
1,century software tinyterm plus v. 4.0 complete product,century software,,century software ttpl-1 century tinyterm plus v. 4.0 complete product connectivity/data acess 1 user ( s ) complete product standard english pc,,188.97,344
1,hp dss software v. 4.0 complete package t1936aa ua0 ),hewlett-packard - ( consumables ),630.36,hp t1936aa uao digital sending software 4.0 ( 10 device license ),hp,369.99,345
1,findex quickverse bible study 2007 bible-suite,findex,,findex.com inc quickverse bible study 2007 bible suite,,24.89,346
1,readiris pro 11 corporate edition ( mac ),iris,499.95,iris inc readiris pro 11 corporate edition,,430.58,347
1,readiris pro 11 corporate edition,iris inc.,399.99,readiris pro 11 corporate edition for pc,,349.99,348
1,guitar tool worship edition,midisoft corporation,,midisoft corporation guitar tool worship edition,,43.36,349
1,micromat podlock ( mac ),micromat,69.0,micromat podlock ipod utility software,,39.99,350
1,micromat protogo,micromat,,micromat techtool protogo,,109.99,351
1,micromat techtool pro 4 ( mac ),micromat,99.99,micromat tech tool pro 4.5,,82.99,352
1,emedia guitarpro 5 win/mac,emedia,59.99,emedia music corp guitar pro v 5.1 ( hybrid ),,51.92,353
