label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
0,adobe acrobat 7.0 professional,,19.99,system care ? professional,,135.99,222
0,adobe acrobat 7.0 professional,,19.99,system mechanic ( r ) 5 professional,,199.99,223
0,adobe acrobat 7.0 professional,,19.99,system mechanic 6 professional,,399.99,224
0,adobe acrobat 7.0 professional,,19.99,web easy ( r ) professional 6,,1243.99,225
0,adobe acrobat capture 100 000 page pack,,19.99,22002170 adobe acrobat standard v. 8.0 complete package 1 user cd win can,,2499.99,226
0,adobe acrobat capture 100 000 page pack,,20.99,22101180 adobe acrobat capture page pack license 100000 pages win,,19.99,227
0,adobe acrobat capture 100 000 page pack,,20.99,22101258 adobe acrobat capture v. 3.0 license 1 user 20000 pages win engli,,24.99,228
0,adobe acrobat capture 100 000 page pack,,24.95,adobe 22101251dg glp acrobat capture v3 win cd set,,8.49,229
0,adobe acrobat capture 100 000 page pack,,24.95,adobe acrobat 7.0 standard academic mac,,8.95,230
0,adobe acrobat capture 100 000 page pack,,24.95,adobe acrobat professional 7,,9.99,231
0,adobe acrobat capture 100 000 page pack,,24.95,adobe acrobat v8 .0 professional for mac,,19.99,232
0,adobe acrobat capture 100 000 page pack,,24.95,adobe acrobat v8 .0 professional for mac academic,,22.97,233
0,adobe acrobat capture 100 000 page pack,,24.95,adobe acrobat v8 .0 professional for mac upgrade,,24.99,234
0,adobe acrobat capture 3.0 22101258 ),,24.95,22101180 adobe acrobat capture page pack license 100000 pages win,,39.92,235
0,adobe acrobat capture 3.0 22101258 ),,24.99,22101258 adobe acrobat capture v. 3.0 license 1 user 20000 pages win engli,,9.95,236
0,adobe acrobat capture 3.0 22101258 ),,24.99,adobe 22101251dg glp acrobat capture v3 win cd set,,10.95,237
0,adobe acrobat capture 3.0 22101258 ),,24.99,adobe acrobat ( v8 .0 ) pro win up from std adobe 22020452,,12.95,238
0,adobe acrobat capture 3.0 22101258 ),,24.99,adobe acrobat 7.0 standard academic mac,,18.99,239
0,adobe acrobat capture 3.0 22101258 ),,24.99,adobe acrobat professional 7,,22.9,240
0,adobe acrobat capture 3.0 22101258 ),,24.99,adobe acrobat v8 .0 professional for mac,,22.97,241
0,adobe acrobat capture 3.0 22101258 ),,24.99,adobe acrobat v8 .0 professional for mac academic,,24.95,242
0,adobe acrobat capture 3.0 22101258 ),,24.99,adobe acrobat v8 .0 professional for mac upgrade,,24.99,243
0,adobe acrobat capture 3.0 22101258 ),,24.99,adobe systems inc adobe acrobat 8.0 professional upsell ( std-pro ),,29.95,244
0,adobe acrobat distiller svr v6-cd linux u/u 42050142 ),,24.99,42050142 adobe acrobat distiller server v. 6.0 complete package unlimited users,,35.99,245
0,adobe acrobat distiller svr v6-cd linux u/u 42050142 ),,24.99,adobe 42050106 acrobat distiller svr v6-cd sun 100u,,37.99,246
0,adobe acrobat distiller svr v6-cd sun 100u 42050106 ),,24.99,42050142 adobe acrobat distiller server v. 6.0 complete package unlimited users,,155.99,247
0,adobe acrobat distiller svr v6-cd sun 100u 42050106 ),,28.0,adobe 42050142 acrobat distiller 6 lnx ret cd u/l lnx,,17.49,248
0,adobe acrobat standard 8.0,,29.0,22002170 adobe acrobat standard v. 8.0 complete package 1 user cd win can,,45.99,249
0,adobe acrobat standard 8.0,,29.0,adobe acrobat ( v8 .0 ) pro win up from std adobe 22020452,,59.97,250
0,adobe acrobat standard 8.0,,29.94,adobe acrobat 7.0 standard academic mac,,16.64,251
0,adobe acrobat standard 8.0,,29.94,adobe acrobat professional 7,,16.95,252
0,adobe acrobat standard 8.0,,29.94,adobe acrobat v8 .0 professional for mac academic,,24.81,253
0,adobe acrobat standard 8.0,,29.94,adobe acrobat v8 .0 professional for mac upgrade,,49.21,254
0,adobe acrobat standard 8.0,,29.94,adobe acrobat v8 .0 professional for mac upsell from std-pro,,51.92,255
0,adobe acrobat standard 8.0,,29.95,adobe cs3 design standard,,5.95,256
0,adobe acrobat standard 8.0,,29.95,adobe cs3 design standard academic,,7.9,257
0,adobe acrobat standard 8.0,,29.95,adobe cs3 design standard upgrade,,7.95,258
0,adobe acrobat standard 8.0,,29.95,adobe cs3 design standard upgrade windows,,8.49,259
0,adobe acrobat standard 8.0,,29.95,adobe cs3 design standard upsell,,8.95,260
0,adobe acrobat standard 8.0,,29.95,adobe cs3 web standard,,9.49,261
0,adobe acrobat standard 8.0,,29.95,adobe cs3 web standard academic,,9.59,262
0,adobe acrobat standard 8.0,,29.95,adobe cs3 web standard upgrade,,9.9,263
0,adobe acrobat standard 8.0,,29.95,adobe cs3 web standard upsell,,9.95,264
0,adobe acrobat standard 8.0,,29.95,adobe systems inc adobe acrobat 8.0 professional upsell ( std-pro ),,9.99,265
0,adobe after effects 7.0 professional ( mac ),,29.95,15510669dm adobe after effects cs3 professional v. 8 media tlp tlp nonprofit d,,12.9,266
0,adobe after effects 7.0 professional ( mac ),,29.95,25510587 adobe after effects cs3 professional complete package 1 user dvd win c,,12.95,267
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe acrobat 7.0 professional ( education version ) for windows,,13.1,268
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe acrobat professional 7,,14.95,269
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe acrobat v8 .0 professional for mac,,16.95,270
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe acrobat v8 .0 professional for mac academic,,19.95,271
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe acrobat v8 .0 professional for mac upgrade,,19.99,272
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe acrobat v8 .0 professional for mac upsell from std-pro,,21.41,273
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe after effects ( v7 .0 ) pro mac up pro-pro adobe 12070227,,21.99,274
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe after effects cs3 professional software for mac effects software,,22.99,275
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe after effects cs3 professional software for windows effects software,,24.81,276
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe after effects professional 7 software for windows effects software,,24.95,277
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe cs3 after effects,,24.99,278
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe cs3 after effects academic,,25.49,279
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe cs3 after effects upgrade,,25.97,280
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe cs3 flash professional,,26.11,281
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe cs3 flash professional academic,,26.5,282
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe cs3 flash professional upgrade,,26.97,283
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe dv rack 2.0 hd software for windows professional editing software,,26.99,284
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe flash cs3 professional ( mac ),,28.75,285
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe illustrator cs3 ( mac ),,28.99,286
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe premiere pro 2.0 software professional editing software,,29.0,287
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe software 22070152 after effects 6.5 pbupgrd,,29.95,288
0,adobe after effects 7.0 professional ( mac ),,29.95,adobe systems inc adobe acrobat 8.0 professional upsell ( std-pro ),,29.99,289
0,adobe after effects 7.0 professional ( mac ),,29.95,iolo system mechanic 7 professional ( pc ),,31.53,290
0,adobe after effects 7.0 professional ( mac ),,29.95,microsoft office accounting professional 2007 ( pc ),,31.99,291
0,adobe after effects 7.0 professional ( mac ),,29.95,microspot macdraft professional edition,,32.28,292
0,adobe after effects 7.0 professional ( mac ),,29.95,omnioutliner professional 3.0 for mac,,33.89,293
0,adobe after effects 7.0 professional ( mac ),,29.95,resume maker professional 12,,33.97,294
0,adobe after effects 7.0 professional ( mac ),,29.95,web easy ( r ) professional 6,,34.9,295
0,adobe after effects cs3,,29.95,15510669dm adobe after effects cs3 professional v. 8 media tlp tlp nonprofit d,,34.97,296
0,adobe after effects cs3,,29.95,25510587 adobe after effects cs3 professional complete package 1 user dvd win c,,36.67,297
0,adobe after effects cs3,,29.95,adobe after effects ( v7 .0 ) pro mac up pro-pro adobe 12070227,,36.9,298
0,adobe after effects cs3,,29.95,adobe after effects cs3 professional software for mac effects software,,37.97,299
0,adobe after effects cs3,,29.95,adobe after effects cs3 professional software for windows effects software,,39.92,300
0,adobe after effects cs3,,29.95,adobe after effects professional 7 software for windows effects software,,39.95,301
0,adobe after effects cs3,,29.95,adobe after effects professional 7.0 software effects software,,39.99,302
0,adobe after effects cs3,,29.95,adobe contribute cs3,,41.97,303
0,adobe after effects cs3,,29.95,adobe cs3 after effects,,42.97,304
0,adobe after effects cs3,,29.95,adobe cs3 after effects academic,,49.95,305
0,adobe after effects cs3,,29.95,adobe cs3 after effects upgrade,,49.99,306
0,adobe after effects cs3,,29.95,adobe cs3 master collection,,54.95,307
0,adobe after effects cs3,,29.95,adobe cs3 master collection academic,,57.59,308
0,adobe after effects cs3,,29.95,adobe cs3 web premium,,57.97,309
0,adobe after effects cs3,,29.95,adobe dreamweaver cs3,,57.99,310
0,adobe after effects cs3,,29.95,adobe fireworks cs3,,59.99,311
0,adobe after effects cs3,,29.95,adobe premiere pro cs3,,69.95,312
0,adobe after effects cs3,,29.95,adobe software 22070152 after effects 6.5 pbupgrd,,69.97,313
0,adobe after effects cs3,,29.95,adobe soundbooth cs3,,69.99,314
0,adobe after effects cs3 upgrade,,29.95,15510669dm adobe after effects cs3 professional v. 8 media tlp tlp nonprofit d,,71.99,315
0,adobe after effects cs3 upgrade,,29.95,25510587 adobe after effects cs3 professional complete package 1 user dvd win c,,73.95,316
0,adobe after effects cs3 upgrade,,29.95,adobe acrobat v8 .0 professional for mac upgrade,,73.99,317
0,adobe after effects cs3 upgrade,,29.95,adobe after effects ( v7 .0 ) pro mac up pro-pro adobe 12070227,,74.95,318
0,adobe after effects cs3 upgrade,,29.95,adobe after effects cs3 professional software for mac effects software,,79.99,319
0,adobe after effects cs3 upgrade,,29.95,adobe after effects cs3 professional software for windows effects software,,81.97,320
0,adobe after effects cs3 upgrade,,29.95,adobe after effects professional 7 software for windows effects software,,85.07,321
0,adobe after effects cs3 upgrade,,29.95,adobe after effects professional 7.0 software effects software,,89.99,322
0,adobe after effects cs3 upgrade,,29.95,adobe contribute cs3 upgrade,,98.95,323
0,adobe after effects cs3 upgrade,,29.95,adobe cs3 after effects,,99.95,324
0,adobe after effects cs3 upgrade,,29.95,adobe cs3 after effects academic,,99.97,325
0,adobe after effects cs3 upgrade,,29.95,adobe cs3 design premium upgrade,,99.99,326
0,adobe after effects cs3 upgrade,,29.95,adobe cs3 design standard upgrade,,179.95,327
0,adobe after effects cs3 upgrade,,29.95,adobe cs3 design standard upgrade windows,,179.99,328
0,adobe after effects cs3 upgrade,,29.95,adobe cs3 flash professional upgrade,,192.26,329
0,adobe after effects cs3 upgrade,,29.95,adobe cs3 master collection,,398.99,330
0,adobe after effects cs3 upgrade,,29.95,adobe cs3 master collection academic,,409.52,331
0,adobe after effects cs3 upgrade,,29.95,adobe cs3 master collection upsell from cs1,,413.99,332
0,adobe after effects cs3 upgrade,,29.95,adobe cs3 master collection upsell from cs2,,439.95,333
